train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.13989481329917908,251499,3572,251600,50.68689727783203,0.001,2516,-41.44267377999999,100.0,70,,
0.1025032103061676,251899,,252000,50.993629455566406,0.001,,,,,100.0,-53.33296632
,,3579,252000,,,2520,-41.82945144,100.0,70,,
0.1508372575044632,252299,3581,252400,50.831993103027344,0.001,2524,-42.715272410000004,100.0,70,,
0.14721372723579407,252399,,252500,50.31391143798828,0.001,,,,,100.0,-48.47324756
0.21000149846076965,252699,3588,252800,50.80958557128906,0.001,2528,-43.977914489999996,100.0,70,,
0.1241249069571495,252899,,253000,50.6031608581543,0.001,,,,,100.0,-47.07723946
0.1281803399324417,253099,3594,253200,50.78588104248047,0.001,2532,-44.30308561,100.0,70,,
0.1258653700351715,253399,,253500,51.28401565551758,0.001,,,,,100.0,-45.91698918
0.1274319589138031,253499,3601,253600,51.36835479736328,0.001,2536,-44.792607049999994,100.0,70,,
0.11420364677906036,253899,,254000,50.969947814941406,0.001,,,,,100.0,-48.67865214
,,3607,254000,,,2540,-45.0479037,100.0,70,,
0.12583722174167633,254299,3610,254400,50.97911071777344,0.001,2544,-45.333038179999996,100.0,70,,
0.0913609117269516,254399,,254500,51.282955169677734,0.001,,,,,100.0,-44.76613496
0.10391214489936829,254699,3616,254800,50.839324951171875,0.001,2548,-45.62120717,100.0,70,,
0.09670093655586243,254899,,255000,50.69447326660156,0.001,,,,,100.0,-41.5594739
0.09254925698041916,255099,3623,255200,50.55290222167969,0.001,2552,-45.81601029,100.0,70,,
0.0763307511806488,255399,,255500,50.47837448120117,0.001,,,,,100.0,-41.78536684000001
0.09276187419891357,255499,3630,255600,50.627349853515625,0.001,2556,-45.6608684,100.0,70,,
0.07762906700372696,255899,,256000,50.80840301513672,0.001,,,,,100.0,-42.564946600000006
,,3636,256000,,,2560,-45.50882076999999,100.0,70,,
0.0964135080575943,256299,3638,256400,51.153812408447266,0.001,2564,-45.414738400000005,100.0,70,,
0.0747518241405487,256399,,256500,50.529815673828125,0.001,,,,,100.0,-42.40789691999999
0.08147035539150238,256699,3645,256800,51.47938537597656,0.001,2568,-45.59089562,100.0,70,,
0.08400256186723709,256899,,257000,50.60850143432617,0.001,,,,,100.0,-46.04969086
0.11583536118268967,257099,3652,257200,51.044342041015625,0.001,2572,-45.93750706000001,100.0,70,,
0.08959830552339554,257399,,257500,51.411983489990234,0.001,,,,,100.0,-43.545982759999994
0.07859112322330475,257499,3658,257600,50.612030029296875,0.001,2576,-45.678814239999994,100.0,70,,
0.08554375171661377,257899,,258000,50.277408599853516,0.001,,,,,100.0,-46.37252004
,,3665,258000,,,2580,-45.85429155,100.0,70,,
0.08077485859394073,258299,3667,258400,50.68880844116211,0.001,2584,-45.84276891,100.0,70,,
0.13347670435905457,258399,,258500,51.083072662353516,0.001,,,,,100.0,-41.84918754
0.07566017657518387,258699,3674,258800,51.177425384521484,0.001,2588,-45.860078990000005,100.0,70,,
0.10887618362903595,258899,,259000,50.650062561035156,0.001,,,,,100.0,-43.007301940000005
0.0793347954750061,259099,3680,259200,50.59443283081055,0.001,2592,-45.43166775999999,100.0,70,,
0.07514725625514984,259399,,259500,51.015907287597656,0.001,,,,,100.0,-43.402859140000004
0.07480807602405548,259499,3687,259600,50.844276428222656,0.001,2596,-45.46087527,100.0,70,,
0.09234125912189484,259899,,260000,50.6064453125,0.001,,,,,100.0,-43.14751364
,,3693,260000,,,2600,-45.40301202000001,100.0,70,,
0.11310940235853195,260299,3696,260400,51.115936279296875,0.001,2604,-45.533032520000006,100.0,70,,
0.12712128460407257,260399,,260500,50.55364990234375,0.001,,,,,100.0,-41.848632900000005
0.07975434511899948,260699,3702,260800,50.92655944824219,0.001,2608,-45.51312181,100.0,70,,
0.10044505447149277,260899,,261000,50.72405242919922,0.001,,,,,100.0,-42.21032008
0.09430089592933655,261099,3709,261200,50.736473083496094,0.001,2612,-45.09685712,100.0,70,,
0.10654351115226746,261399,,261500,51.58519744873047,0.001,,,,,100.0,-42.444915
0.09187283366918564,261499,3715,261600,50.83357238769531,0.001,2616,-44.74828731999999,100.0,70,,
0.08942559361457825,261899,,262000,51.08601379394531,0.001,,,,,100.0,-43.45358556
,,3722,262000,,,2620,-44.36214368,100.0,70,,
0.10099606961011887,262299,3724,262400,50.90083312988281,0.001,2624,-43.85006508999999,100.0,70,,
0.13982023298740387,262399,,262500,50.92900848388672,0.001,,,,,100.0,-43.619834839999996
0.14020004868507385,262699,3731,262800,50.944061279296875,0.001,2628,-42.62794400999999,100.0,70,,
0.11047409474849701,262899,,263000,51.04262161254883,0.001,,,,,100.0,-40.59371746
0.10499246418476105,263099,3737,263200,51.41328811645508,0.001,2632,-42.41948545000001,100.0,70,,
0.13086381554603577,263399,,263500,50.70911407470703,0.001,,,,,100.0,-41.62574511999999
0.09356202185153961,263499,3744,263600,50.476009368896484,0.001,2636,-41.98759752,100.0,70,,
0.08743026107549667,263899,,264000,50.741329193115234,0.001,,,,,100.0,-40.98102326
,,3751,264000,,,2640,-41.86682415,100.0,70,,
0.15679408609867096,264299,3753,264400,51.367210388183594,0.001,2644,-41.41690888,100.0,70,,
0.07837594300508499,264399,,264500,51.05442810058594,0.001,,,,,100.0,-40.650766780000005
0.11309495568275452,264699,3759,264800,50.96037292480469,0.001,2648,-41.38650009,100.0,70,,
0.11114336550235748,264899,,265000,51.0604248046875,0.001,,,,,100.0,-40.94968974
0.12700648605823517,265099,3766,265200,50.62131881713867,0.001,2652,-41.253403639999995,100.0,70,,
0.12549367547035217,265399,,265500,50.8928108215332,0.001,,,,,100.0,-46.871492360000005
0.18820983171463013,265499,3772,265600,50.52265167236328,0.001,2656,-40.98674443,100.0,70,,
0.11288804560899734,265899,,266000,50.88064193725586,0.001,,,,,100.0,-40.986836339999996
,,3779,266000,,,2660,-41.42431074,100.0,70,,
0.10196256637573242,266299,3781,266400,51.05047607421875,0.001,2664,-41.61352349999999,100.0,70,,
0.10699480772018433,266399,,266500,50.683963775634766,0.001,,,,,100.0,-42.91604724
0.0788814127445221,266699,3788,266800,50.095794677734375,0.001,2668,-41.40138516,100.0,70,,
0.10415960848331451,266899,,267000,51.13663101196289,0.001,,,,,100.0,-43.387536739999994
0.09853217005729675,267099,3794,267200,51.09434509277344,0.001,2672,-41.472947559999994,100.0,70,,
0.10101250559091568,267399,,267500,50.73261260986328,0.001,,,,,100.0,-42.37480574
0.11281850934028625,267499,3801,267600,51.039100646972656,0.001,2676,-41.42326509,100.0,70,,
0.09786151349544525,267899,,268000,51.04527282714844,0.001,,,,,100.0,-42.69589552
,,3807,268000,,,2680,-41.418323959999995,100.0,70,,
0.11009405553340912,268299,3810,268400,50.764198303222656,0.001,2684,-41.48783923,100.0,70,,
0.10598686337471008,268399,,268500,50.86017608642578,0.001,,,,,100.0,-42.75352298000001
0.12369002401828766,268699,3816,268800,50.71555709838867,0.001,2688,-41.73753681,100.0,70,,
0.10141967982053757,268899,,269000,51.23617935180664,0.001,,,,,100.0,-44.08853292
0.08621828258037567,269099,3823,269200,50.747154235839844,0.001,2692,-41.92517024,100.0,70,,
0.14529508352279663,269399,,269500,50.960548400878906,0.001,,,,,100.0,-43.34290192000001
0.12014235556125641,269499,3829,269600,51.13636016845703,0.001,2696,-41.82375864999999,100.0,70,,
0.12616093456745148,269899,,270000,50.307220458984375,0.001,,,,,100.0,-43.93904708
,,3836,270000,,,2700,-41.67797936,100.0,70,,
0.09923268854618073,270299,3838,270400,50.95018005371094,0.001,2704,-41.74332039,100.0,70,,
0.1321636438369751,270399,,270500,50.53774642944336,0.001,,,,,100.0,-42.94511601999999
0.13847115635871887,270699,3845,270800,51.2164421081543,0.001,2708,-41.69392306,100.0,70,,
0.11117638647556305,270899,,271000,51.03744888305664,0.001,,,,,100.0,-44.486885359999995
0.12910598516464233,271099,3851,271200,51.477081298828125,0.001,2712,-42.15172531,100.0,70,,
0.10894156992435455,271399,,271500,51.17369842529297,0.001,,,,,100.0,-43.21430378000001
0.10245037078857422,271499,3858,271600,51.07903289794922,0.001,2716,-42.49007213,100.0,70,,
0.09790157526731491,271899,,272000,51.54584503173828,0.001,,,,,100.0,-45.21999958000001
,,3864,272000,,,2720,-42.59932561000001,100.0,70,,
0.11794532835483551,272299,3867,272400,51.345787048339844,0.001,2724,-42.19173686999999,100.0,70,,
0.1371493935585022,272399,,272500,51.51979064941406,0.001,,,,,100.0,-43.70757676
0.11235567927360535,272699,3873,272800,51.40892791748047,0.001,2728,-42.24129064000001,100.0,70,,
0.11485989391803741,272899,,273000,51.40576171875,0.001,,,,,100.0,-46.18474294
0.13944941759109497,273099,3880,273200,51.386634826660156,0.001,2732,-42.49417038000001,100.0,70,,
0.11722350120544434,273399,,273500,51.87902069091797,0.001,,,,,100.0,-43.93162099999999
0.11753042787313461,273499,3887,273600,51.36876678466797,0.001,2736,-42.655205589999994,100.0,70,,
0.103718601167202,273899,,274000,51.76626968383789,0.001,,,,,100.0,-43.48462041999999
,,3893,274000,,,2740,-42.686078159999994,100.0,70,,
0.11745370924472809,274299,3895,274400,51.04496765136719,0.001,2744,-42.76545523,100.0,70,,
0.11462929844856262,274399,,274500,51.4378776550293,0.001,,,,,100.0,-45.12089032
0.08395211398601532,274699,3902,274800,51.905818939208984,0.001,2748,-42.86200883000001,100.0,70,,
0.09208309650421143,274899,,275000,51.139339447021484,0.001,,,,,100.0,-41.21894588
0.08170892298221588,275099,3909,275200,51.41102981567383,0.001,2752,-42.851499540000006,100.0,70,,
0.09059114754199982,275399,,275500,51.23320770263672,0.001,,,,,100.0,-41.1739703
0.11205684393644333,275499,3915,275600,51.94631576538086,0.001,2756,-43.10746081000001,100.0,70,,
0.11457404494285583,275899,,276000,50.73543930053711,0.001,,,,,100.0,-41.720790400000006
,,3921,276000,,,2760,-42.95113251,100.0,70,,
0.11684495955705643,276299,3924,276400,51.554935455322266,0.001,2764,-42.74486035000001,100.0,70,,
0.08881621807813644,276399,,276500,50.97559356689453,0.001,,,,,100.0,-40.55485298000001
0.1106584221124649,276699,3930,276800,51.71454620361328,0.001,2768,-42.66100821,100.0,70,,
0.110723577439785,276899,,277000,51.35560607910156,0.001,,,,,100.0,-44.4942139
0.07239283621311188,277099,3937,277200,51.27408981323242,0.001,2772,-42.39602679999999,100.0,70,,
0.08384761214256287,277399,,277500,51.54887390136719,0.001,,,,,100.0,-40.1350232
0.07149822264909744,277499,3944,277600,51.688087463378906,0.001,2776,-42.1692397,100.0,70,,
0.08848575502634048,277899,,278000,51.738380432128906,0.001,,,,,100.0,-41.27863722
,,3950,278000,,,2780,-42.175794450000005,100.0,70,,
0.0972285121679306,278299,3952,278400,51.40858459472656,0.001,2784,-42.287864760000005,100.0,70,,
0.0747435986995697,278399,,278500,51.86307144165039,0.001,,,,,100.0,-40.27811392
0.0824921503663063,278699,3959,278800,51.46737289428711,0.001,2788,-42.03255901000001,100.0,70,,
0.09653536975383759,278899,,279000,51.53350067138672,0.001,,,,,100.0,-41.72767546
0.08296734094619751,279099,3965,279200,50.98076629638672,0.001,2792,-42.086567159999994,100.0,70,,
0.09012232720851898,279399,,279500,51.666446685791016,0.001,,,,,100.0,-43.276106559999995
0.08527436852455139,279499,3972,279600,51.255516052246094,0.001,2796,-42.419409290000004,100.0,70,,
0.07913359999656677,279899,,280000,51.234840393066406,0.001,,,,,100.0,-40.85178666
,,3978,280000,,,2800,-42.43091668,100.0,70,,
0.09346601366996765,280299,3981,280400,51.27169418334961,0.001,2804,-42.368627579999995,100.0,70,,
0.11140212416648865,280399,,280500,51.249210357666016,0.001,,,,,100.0,-44.030150139999996
0.06450251489877701,280699,3987,280800,51.6121826171875,0.001,2808,-42.07343396,100.0,70,,
0.07998982816934586,280899,,281000,51.10158920288086,0.001,,,,,100.0,-41.4360796
0.0834680050611496,281099,3994,281200,50.80991744995117,0.001,2812,-41.862877299999994,100.0,70,,
0.07716699689626694,281399,,281500,51.11185836791992,0.001,,,,,100.0,-41.03781122
0.07808668166399002,281499,4000,281600,50.94835662841797,0.001,2816,-41.618105459999995,100.0,70,,
0.06258788704872131,281899,,282000,51.47248077392578,0.001,,,,,100.0,-39.63826172
,,4007,282000,,,2820,-41.48293879,100.0,70,,
0.06062653660774231,282299,4009,282400,51.02052307128906,0.001,2824,-41.60595383999999,100.0,70,,
0.10207512229681015,282399,,282500,51.01347351074219,0.001,,,,,100.0,-40.680818640000005
0.09080451726913452,282699,4016,282800,51.51836013793945,0.001,2828,-41.54803741,100.0,70,,
0.0973324328660965,282899,,283000,51.10063552856445,0.001,,,,,100.0,-41.948761139999995
0.07422469556331635,283099,4023,283200,51.252952575683594,0.001,2832,-41.20368256999999,100.0,70,,
0.10905642807483673,283399,,283500,51.48225402832031,0.001,,,,,100.0,-40.74445678
0.06767934560775757,283499,4029,283600,51.045143127441406,0.001,2836,-41.017593489999996,100.0,70,,
0.08842650055885315,283899,,284000,51.20701599121094,0.001,,,,,100.0,-40.82530092
,,4036,284000,,,2840,-41.12705750999999,100.0,70,,
0.05990283563733101,284299,4038,284400,51.173988342285156,0.001,2844,-41.076183519999994,100.0,70,,
0.09027062356472015,284399,,284500,50.9960823059082,0.001,,,,,100.0,-40.583844819999996
0.09182079136371613,284699,4045,284800,51.01354217529297,0.001,2848,-40.90219277999999,100.0,70,,
0.07387418299913406,284899,,285000,51.356204986572266,0.001,,,,,100.0,-41.84751596
0.08277659863233566,285099,4051,285200,50.849945068359375,0.001,2852,-40.874843049999996,100.0,70,,
0.1912204474210739,285399,,285500,51.881752014160156,0.001,,,,,100.0,-45.28664922
0.09437413513660431,285499,4057,285600,51.12461853027344,0.001,2856,-40.604354050000005,100.0,70,,
0.07228121161460876,285899,,286000,50.79764175415039,0.001,,,,,100.0,-42.35567476
,,4064,286000,,,2860,-40.64795012,100.0,70,,
0.07667747139930725,286299,4066,286400,50.89872741699219,0.001,2864,-40.7576391,100.0,70,,
0.07847606390714645,286399,,286500,51.51451110839844,0.001,,,,,100.0,-42.98986094000001
0.08978422731161118,286699,4073,286800,50.86683654785156,0.001,2868,-40.82736370999999,100.0,70,,
0.07427742332220078,286899,,287000,51.04499816894531,0.001,,,,,100.0,-41.26653134
0.12972086668014526,287099,4079,287200,50.88582229614258,0.001,2872,-41.0460164,100.0,70,,
0.09349169582128525,287399,,287500,51.27275085449219,0.001,,,,,100.0,-41.040037840000004
0.07467243820428848,287499,4086,287600,51.048545837402344,0.001,2876,-41.16356661,100.0,70,,
0.08606930077075958,287899,,288000,51.28361129760742,0.001,,,,,100.0,-42.196425000000005
,,4092,288000,,,2880,-41.11433244,100.0,70,,
0.07993482798337936,288299,4095,288400,50.755714416503906,0.001,2884,-41.06398791000001,100.0,70,,
0.1298842877149582,288399,,288500,50.976318359375,0.001,,,,,100.0,-40.71191932
0.10879654437303543,288699,4101,288800,51.21879577636719,0.001,2888,-41.11380027999999,100.0,70,,
0.07350372523069382,288899,,289000,50.95233154296875,0.001,,,,,100.0,-41.806800620000004
0.07004614919424057,289099,4108,289200,50.99688720703125,0.001,2892,-40.948323439999996,100.0,70,,
0.08831405639648438,289399,,289500,51.12223815917969,0.001,,,,,100.0,-42.014217779999996
0.10564277321100235,289499,4114,289600,51.09184265136719,0.001,2896,-40.684209960000004,100.0,70,,
0.1261667013168335,289899,,290000,51.3092041015625,0.001,,,,,100.0,-41.028571680000006
,,4121,290000,,,2900,-40.6728167,100.0,70,,
0.09640473872423172,290299,4123,290400,51.74663543701172,0.001,2904,-40.64490973,100.0,70,,
0.13132916390895844,290399,,290500,51.427608489990234,0.001,,,,,100.0,-41.68022718
0.11187873035669327,290699,4130,290800,51.2927131652832,0.001,2908,-40.76445024,100.0,70,,
0.12939083576202393,290899,,291000,51.38423156738281,0.001,,,,,100.0,-41.82899398000001
0.09384267032146454,291099,4137,291200,50.569480895996094,0.001,2912,-40.5503904,100.0,70,,
0.13173073530197144,291399,,291500,51.447784423828125,0.001,,,,,100.0,-42.61583464
0.09032439440488815,291499,4143,291600,51.412872314453125,0.001,2916,-40.45502766,100.0,70,,
0.09763635694980621,291899,,292000,51.172245025634766,0.001,,,,,100.0,-44.826317720000006
,,4150,292000,,,2920,-40.49441815,100.0,70,,
0.1205160841345787,292299,4152,292400,51.0920524597168,0.001,2924,-40.588309269999996,100.0,70,,
0.0929812490940094,292399,,292500,50.89292526245117,0.001,,,,,100.0,-43.359225280000004
0.11817272752523422,292699,4159,292800,51.37705993652344,0.001,2928,-40.67776408,100.0,70,,
0.1151408776640892,292899,,293000,51.389305114746094,0.001,,,,,100.0,-42.442932600000006
0.13890664279460907,293099,4165,293200,51.576866149902344,0.001,2932,-40.69961326000001,100.0,70,,
0.10426231473684311,293399,,293500,51.39657211303711,0.001,,,,,100.0,-44.8922278
0.10374915599822998,293499,4172,293600,51.052921295166016,0.001,2936,-40.56787096,100.0,70,,
0.08610447496175766,293899,,294000,52.21546936035156,0.001,,,,,100.0,-46.59194612
,,4178,294000,,,2940,-40.502902399999996,100.0,70,,
0.13903000950813293,294299,4181,294400,52.127593994140625,0.001,2944,-40.677393159999994,100.0,70,,
0.1226477175951004,294399,,294500,51.135467529296875,0.001,,,,,100.0,-50.23161298
0.07303914427757263,294699,4187,294800,51.53434753417969,0.001,2948,-40.666625169999996,100.0,70,,
0.140799880027771,294899,,295000,50.792503356933594,0.001,,,,,100.0,-50.55914366
0.11579222977161407,295099,4194,295200,51.08266067504883,0.001,2952,-41.40353944,100.0,70,,
0.15144574642181396,295399,,295500,51.463043212890625,0.001,,,,,100.0,-58.00367429999999
0.09709908068180084,295499,4200,295600,51.51443862915039,0.001,2956,-42.06772298,100.0,70,,
0.10780186206102371,295899,,296000,51.012847900390625,0.001,,,,,100.0,-57.17210986
,,4207,296000,,,2960,-41.99536706,100.0,70,,
0.10402826964855194,296299,4209,296400,51.290855407714844,0.001,2964,-42.17034986000001,100.0,70,,
0.11096271872520447,296399,,296500,51.67536163330078,0.001,,,,,100.0,-48.62840121999999
0.10052385926246643,296699,4216,296800,51.536354064941406,0.001,2968,-42.683805709999994,100.0,70,,
0.06841486692428589,296899,,297000,51.34414291381836,0.001,,,,,100.0,-46.24423787999999
0.11675018072128296,297099,4222,297200,51.632057189941406,0.001,2972,-42.752285570000005,100.0,70,,
0.1203119307756424,297399,,297500,51.42134094238281,0.001,,,,,100.0,-50.91385090000001
0.12291943281888962,297499,4229,297600,51.641632080078125,0.001,2976,-42.879138000000005,100.0,70,,
0.11086415499448776,297899,,298000,51.361846923828125,0.001,,,,,100.0,-51.331922459999994
,,4236,298000,,,2980,-42.952209790000005,100.0,70,,
0.09180384874343872,298299,4238,298400,51.55690002441406,0.001,2984,-42.901393150000004,100.0,70,,
0.10567731410264969,298399,,298500,51.63074493408203,0.001,,,,,100.0,-47.64623746
0.1154237613081932,298699,4245,298800,51.66501998901367,0.001,2988,-43.09725,100.0,70,,
0.12677904963493347,298899,,299000,51.45496368408203,0.001,,,,,100.0,-47.089110440000006
