train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.07220388203859329,551499,5335,551600,49.97393798828125,0.001,5516,-37.746837490000004,100.0,103,,
0.04600592330098152,551899,,552000,49.747337341308594,0.001,,,,,100.0,-39.20215406
,,5339,552000,,,5520,-37.86475351,100.0,103,,
0.07632839679718018,552299,5341,552400,49.80727767944336,0.001,5524,-37.71693004,100.0,103,,
0.039456188678741455,552399,,552500,51.088653564453125,0.001,,,,,100.0,-38.85915516
0.04419230669736862,552699,5346,552800,50.204681396484375,0.001,5528,-37.7509983,100.0,103,,
0.05647515505552292,552899,,553000,49.96487045288086,0.001,,,,,100.0,-39.09626872
0.04517466947436333,553099,5350,553200,50.38397979736328,0.001,5532,-38.159149,100.0,103,,
0.05333538353443146,553399,,553500,49.97519302368164,0.001,,,,,100.0,-40.697140700000006
0.04531848430633545,553499,5354,553600,50.32783126831055,0.001,5536,-38.41979068,100.0,103,,
0.055530376732349396,553899,,554000,50.491127014160156,0.001,,,,,100.0,-41.28424228
,,5359,554000,,,5540,-38.491062129999996,100.0,103,,
0.04733079671859741,554299,5361,554400,50.30027770996094,0.001,5544,-38.561575960000006,100.0,103,,
0.05695231258869171,554399,,554500,50.20165252685547,0.001,,,,,100.0,-40.95157376
0.059582967311143875,554699,5365,554800,50.3170166015625,0.001,5548,-38.51797331000001,100.0,103,,
0.04545583575963974,554899,,555000,50.31182861328125,0.001,,,,,100.0,-40.69648844
0.04859491437673569,555099,5369,555200,50.33888244628906,0.001,5552,-38.31638514,100.0,103,,
0.04814819246530533,555399,,555500,50.18050765991211,0.001,,,,,100.0,-40.381899159999996
0.05727948993444443,555499,5374,555600,51.00502014160156,0.001,5556,-38.49091754,100.0,103,,
0.04901141673326492,555899,,556000,49.84782791137695,0.001,,,,,100.0,-39.670194179999996
,,5378,556000,,,5560,-38.43471279,100.0,103,,
0.053580865263938904,556299,5380,556400,50.226375579833984,0.001,5564,-38.387173020000006,100.0,103,,
0.05974722281098366,556399,,556500,49.666133880615234,0.001,,,,,100.0,-41.44892548
0.04639294743537903,556699,5384,556800,50.16670227050781,0.001,5568,-38.58091849,100.0,103,,
0.05511864274740219,556899,,557000,50.234519958496094,0.001,,,,,100.0,-40.74483734
0.04362504184246063,557099,5389,557200,50.24285125732422,0.001,5572,-38.78192811,100.0,103,,
0.05457167327404022,557399,,557500,49.908226013183594,0.001,,,,,100.0,-40.051228140000006
0.047032568603754044,557499,5393,557600,49.66981506347656,0.001,5576,-39.08748417,100.0,103,,
0.04832223057746887,557899,,558000,50.04888916015625,0.001,,,,,100.0,-39.29076862
,,5398,558000,,,5580,-39.004036479999996,100.0,103,,
0.04805264621973038,558299,5400,558400,50.30101013183594,0.001,5584,-38.9685265,100.0,103,,
0.04827844351530075,558399,,558500,49.81429672241211,0.001,,,,,100.0,-40.43755678
0.05303899198770523,558699,5404,558800,49.184906005859375,0.001,5588,-38.984638450000006,100.0,103,,
0.06361748278141022,558899,,559000,49.940650939941406,0.001,,,,,100.0,-40.49663282
0.048309724777936935,559099,5408,559200,50.620094299316406,0.001,5592,-39.12997685,100.0,103,,
0.05569740757346153,559399,,559500,49.73529052734375,0.001,,,,,100.0,-39.84453774000001
0.050564955919981,559499,5413,559600,49.420597076416016,0.001,5596,-39.22579123999999,100.0,103,,
0.055717647075653076,559899,,560000,49.30765914916992,0.001,,,,,100.0,-40.515660700000005
,,5417,560000,,,5600,-39.548254039999996,100.0,103,,
0.05143957585096359,560299,5419,560400,49.58261489868164,0.001,5604,-39.851466480000006,100.0,103,,
0.04676160588860512,560399,,560500,50.12173080444336,0.001,,,,,100.0,-42.11402328
0.0472988560795784,560699,5424,560800,49.670509338378906,0.001,5608,-39.94419129,100.0,103,,
0.05051792412996292,560899,,561000,50.01316833496094,0.001,,,,,100.0,-42.02989466
0.045442305505275726,561099,5428,561200,49.30756378173828,0.001,5612,-40.14927232,100.0,103,,
0.050365954637527466,561399,,561500,50.09894561767578,0.001,,,,,100.0,-40.1785273
0.05399905890226364,561499,5432,561600,49.2935905456543,0.001,5616,-40.792765409999994,100.0,103,,
0.048924170434474945,561899,,562000,50.34590148925781,0.001,,,,,100.0,-40.33371336
,,5437,562000,,,5620,-40.96997575,100.0,103,,
0.04664018005132675,562299,5438,562400,49.846500396728516,0.001,5624,-40.84978908,100.0,103,,
0.047802943736314774,562399,,562500,49.98598098754883,0.001,,,,,100.0,-40.231629940000005
0.06451509147882462,562699,5443,562800,49.66853332519531,0.001,5628,-40.72137868,100.0,103,,
0.040673889219760895,562899,,563000,49.532981872558594,0.001,,,,,100.0,-40.0814384
0.03910776972770691,563099,5447,563200,49.596153259277344,0.001,5632,-40.32224082,100.0,103,,
0.05600980669260025,563399,,563500,49.82478332519531,0.001,,,,,100.0,-40.947933639999995
0.04460799694061279,563499,5452,563600,49.04835510253906,0.001,5636,-39.95942090999999,100.0,103,,
0.03912068530917168,563899,,564000,50.367919921875,0.001,,,,,100.0,-40.44227516
,,5456,564000,,,5640,-39.70204804,100.0,103,,
0.052540674805641174,564299,5458,564400,49.739479064941406,0.001,5644,-39.60762111,100.0,103,,
0.04952184855937958,564399,,564500,50.103641510009766,0.001,,,,,100.0,-39.35589018
0.055354490876197815,564699,5462,564800,50.183837890625,0.001,5648,-39.59865237,100.0,103,,
0.0439603216946125,564899,,565000,50.28241729736328,0.001,,,,,100.0,-39.00393458
0.049406733363866806,565099,5467,565200,49.71366882324219,0.001,5652,-39.50662685,100.0,103,,
0.05878539755940437,565399,,565500,49.45021057128906,0.001,,,,,100.0,-41.573140020000004
0.04803477227687836,565499,5471,565600,50.03011703491211,0.001,5656,-39.298602040000006,100.0,103,,
0.09091658890247345,565899,,566000,49.392173767089844,0.001,,,,,100.0,-40.031166799999994
,,5475,566000,,,5660,-39.25709421,100.0,103,,
0.07451324909925461,566299,5477,566400,49.38039779663086,0.001,5664,-39.465273679999996,100.0,103,,
0.08896663784980774,566399,,566500,49.762001037597656,0.001,,,,,100.0,-40.18293877999999
0.051972128450870514,566699,5482,566800,50.43501281738281,0.001,5668,-39.486316869999996,100.0,103,,
0.05493094399571419,566899,,567000,49.706695556640625,0.001,,,,,100.0,-42.308564679999996
0.05794661492109299,567099,5486,567200,49.739131927490234,0.001,5672,-39.47193389,100.0,103,,
0.095428965985775,567399,,567500,49.583126068115234,0.001,,,,,100.0,-41.37956616
0.07143782824277878,567499,5491,567600,50.13032150268555,0.001,5676,-39.24215104,100.0,103,,
0.09947457909584045,567899,,568000,49.61924743652344,0.001,,,,,100.0,-40.42191084
,,5495,568000,,,5680,-39.31312254,100.0,103,,
0.05787075683474541,568299,5497,568400,50.108375549316406,0.001,5684,-39.440600509999996,100.0,103,,
0.08284088969230652,568399,,568500,49.759483337402344,0.001,,,,,100.0,-41.75127708
0.0888066291809082,568699,5501,568800,49.645668029785156,0.001,5688,-39.57782548,100.0,103,,
0.06071218103170395,568899,,569000,49.1002197265625,0.001,,,,,100.0,-42.376338880000006
0.06868240237236023,569099,5505,569200,49.94455337524414,0.001,5692,-39.69717567000001,100.0,103,,
0.06128941848874092,569399,,569500,50.04349136352539,0.001,,,,,100.0,-43.01734775999999
0.09070517122745514,569499,5510,569600,49.748722076416016,0.001,5696,-39.67130641999999,100.0,103,,
0.05817054957151413,569899,,570000,49.926673889160156,0.001,,,,,100.0,-42.01262568
,,5514,570000,,,5700,-39.51241269,100.0,103,,
0.05718322843313217,570299,5516,570400,49.93883514404297,0.001,5704,-39.76280239,100.0,103,,
0.08102963864803314,570399,,570500,50.53707504272461,0.001,,,,,100.0,-41.64843942
0.07635226100683212,570699,5520,570800,49.64472198486328,0.001,5708,-39.650952170000004,100.0,103,,
0.10937783122062683,570899,,571000,49.85580825805664,0.001,,,,,100.0,-41.78072209999999
0.09014543890953064,571099,5525,571200,49.956825256347656,0.001,5712,-39.73236487,100.0,103,,
0.10999956727027893,571399,,571500,49.233612060546875,0.001,,,,,100.0,-42.41376988
0.0819694772362709,571499,5529,571600,50.09168243408203,0.001,5716,-39.08562351,100.0,103,,
0.06037219986319542,571899,,572000,49.36507034301758,0.001,,,,,100.0,-39.67222938
,,5533,572000,,,5720,-39.17238743,100.0,103,,
0.06456555426120758,572299,5535,572400,49.81800079345703,0.001,5724,-39.274101280000004,100.0,103,,
0.07814560830593109,572399,,572500,49.38253402709961,0.001,,,,,100.0,-44.07578358000001
0.08903981745243073,572699,5539,572800,49.74067687988281,0.001,5728,-39.45776006999999,100.0,103,,
0.07079403102397919,572899,,573000,49.78065872192383,0.001,,,,,100.0,-39.80486584
0.0866321548819542,573099,5544,573200,50.552242279052734,0.001,5732,-39.57910658,100.0,103,,
0.07929901778697968,573399,,573500,49.970550537109375,0.001,,,,,100.0,-42.77371881999999
0.07906128466129303,573499,5548,573600,49.76559829711914,0.001,5736,-40.010724630000006,100.0,103,,
0.09135302901268005,573899,,574000,49.45952606201172,0.001,,,,,100.0,-41.725966740000004
,,5553,574000,,,5740,-40.64763793,100.0,103,,
0.08050942420959473,574299,5555,574400,49.96023941040039,0.001,5744,-40.71886435000001,100.0,103,,
0.13682590425014496,574399,,574500,50.24710464477539,0.001,,,,,100.0,-41.563812580000004
0.07215824723243713,574699,5559,574800,50.04185485839844,0.001,5748,-40.93179804,100.0,103,,
0.0857379287481308,574899,,575000,50.187259674072266,0.001,,,,,100.0,-43.154204220000004
0.1361050307750702,575099,5563,575200,49.961978912353516,0.001,5752,-41.16085017,100.0,103,,
0.11037102341651917,575399,,575500,50.12638854980469,0.001,,,,,100.0,-43.63102124
0.0761541947722435,575499,5568,575600,50.054473876953125,0.001,5756,-41.40589760999999,100.0,103,,
0.10033702850341797,575899,,576000,49.75001525878906,0.001,,,,,100.0,-44.504535919999995
,,5572,576000,,,5760,-41.518449819999994,100.0,103,,
0.0687902420759201,576299,5574,576400,50.05720138549805,0.001,5764,-41.606019859999996,100.0,103,,
0.09234379231929779,576399,,576500,50.063072204589844,0.001,,,,,100.0,-43.100097059999996
0.07169494032859802,576699,5578,576800,49.90969467163086,0.001,5768,-41.67575094,100.0,103,,
0.08325637131929398,576899,,577000,49.858070373535156,0.001,,,,,100.0,-41.75282197999999
0.11189235746860504,577099,5582,577200,49.781639099121094,0.001,5772,-41.685442980000005,100.0,103,,
0.17956681549549103,577399,,577500,49.57392883300781,0.001,,,,,100.0,-41.37085904
0.05986796319484711,577499,5587,577600,50.190452575683594,0.001,5776,-41.68972096,100.0,103,,
0.09571246057748795,577899,,578000,50.0548095703125,0.001,,,,,100.0,-41.0762314
,,5591,578000,,,5780,-41.53517304,100.0,103,,
0.08818315714597702,578299,5593,578400,50.30113983154297,0.001,5784,-41.390027260000004,100.0,103,,
0.07831530272960663,578399,,578500,49.41828536987305,0.001,,,,,100.0,-40.84809574
0.07268010824918747,578699,5597,578800,49.794830322265625,0.001,5788,-41.236190480000005,100.0,103,,
0.08041715621948242,578899,,579000,49.83742141723633,0.001,,,,,100.0,-40.96706695999999
0.09729080647230148,579099,5602,579200,50.65830993652344,0.001,5792,-40.88343716,100.0,103,,
0.07581725716590881,579399,,579500,49.99102783203125,0.001,,,,,100.0,-41.24865168
0.08433230966329575,579499,5606,579600,49.80723190307617,0.001,5796,-40.80175726,100.0,103,,
0.07961462438106537,579899,,580000,49.953121185302734,0.001,,,,,100.0,-39.97491524
,,5611,580000,,,5800,-40.76830148,100.0,103,,
0.0592355914413929,580299,5613,580400,49.52961730957031,0.001,5804,-40.43284975,100.0,103,,
0.08574675023555756,580399,,580500,50.4992561340332,0.001,,,,,100.0,-40.479158860000005
0.12622258067131042,580699,5617,580800,50.088294982910156,0.001,5808,-40.336332240000004,100.0,103,,
0.060578908771276474,580899,,581000,49.88127517700195,0.001,,,,,100.0,-41.039531020000005
0.05626275762915611,581099,5621,581200,49.38029098510742,0.001,5812,-40.37028294000001,100.0,103,,
0.07515905052423477,581399,,581500,49.326988220214844,0.001,,,,,100.0,-40.06124379999999
0.08907683193683624,581499,5626,581600,49.84148406982422,0.001,5816,-40.41389276,100.0,103,,
0.08421272039413452,581899,,582000,49.95488739013672,0.001,,,,,100.0,-39.99882468
,,5630,582000,,,5820,-40.50573815,100.0,103,,
0.07832199335098267,582299,5632,582400,49.194847106933594,0.001,5824,-40.586258320000006,100.0,103,,
0.09509032964706421,582399,,582500,50.138240814208984,0.001,,,,,100.0,-39.76505516
0.07964366674423218,582699,5636,582800,49.53748321533203,0.001,5828,-40.50677229,100.0,103,,
0.09562481939792633,582899,,583000,49.56982421875,0.001,,,,,100.0,-41.67390598
0.08877350389957428,583099,5641,583200,49.80616760253906,0.001,5832,-40.54354768,100.0,103,,
0.06131754070520401,583399,,583500,49.61846160888672,0.001,,,,,100.0,-40.3597313
0.11243492364883423,583499,5645,583600,49.83456039428711,0.001,5836,-40.30249104000001,100.0,103,,
0.08203387260437012,583899,,584000,50.46208953857422,0.001,,,,,100.0,-40.096337639999994
,,5650,584000,,,5840,-39.903719390000006,100.0,103,,
0.10013850033283234,584299,5652,584400,49.98485565185547,0.001,5844,-40.029423539999996,100.0,103,,
0.10981811583042145,584399,,584500,50.164695739746094,0.001,,,,,100.0,-42.79008262
0.10009600222110748,584699,5656,584800,49.93489074707031,0.001,5848,-40.00444719000001,100.0,103,,
0.07512080669403076,584899,,585000,49.62510299682617,0.001,,,,,100.0,-43.558629260000004
0.10164062678813934,585099,5660,585200,49.6092643737793,0.001,5852,-40.12307760000001,100.0,103,,
0.09394516795873642,585399,,585500,49.91455841064453,0.001,,,,,100.0,-41.66586974
0.09189843386411667,585499,5665,585600,50.211997985839844,0.001,5856,-40.06364082,100.0,103,,
0.17215661704540253,585899,,586000,50.26921463012695,0.001,,,,,100.0,-42.6691658
,,5669,586000,,,5860,-40.32553721000001,100.0,103,,
0.09610907733440399,586299,5671,586400,50.120269775390625,0.001,5864,-40.34837094,100.0,103,,
0.1119864284992218,586399,,586500,49.97624969482422,0.001,,,,,100.0,-43.5167641
0.17892341315746307,586699,5675,586800,50.4534912109375,0.001,5868,-40.644667680000005,100.0,103,,
0.11406173557043076,586899,,587000,49.880218505859375,0.001,,,,,100.0,-46.62636627999999
0.11341887712478638,587099,5680,587200,50.41322708129883,0.001,5872,-41.14898464,100.0,103,,
0.1220293939113617,587399,,587500,50.253883361816406,0.001,,,,,100.0,-45.42979302
0.1353350579738617,587499,5684,587600,50.02083969116211,0.001,5876,-41.36701082,100.0,103,,
0.11166805028915405,587899,,588000,50.66450881958008,0.001,,,,,100.0,-48.66559714
,,5689,588000,,,5880,-42.22787544,100.0,103,,
0.1353086531162262,588299,5690,588400,50.66877746582031,0.001,5884,-42.94070807999999,100.0,103,,
0.1543698012828827,588399,,588500,50.77925109863281,0.001,,,,,100.0,-48.11129217999999
0.11979813128709793,588699,5695,588800,51.153961181640625,0.001,5888,-43.679073470000006,100.0,103,,
0.1465778350830078,588899,,589000,50.445804595947266,0.001,,,,,100.0,-50.32731436000001
0.1301979124546051,589099,5699,589200,51.135459899902344,0.001,5892,-43.88217507,100.0,103,,
0.12073018401861191,589399,,589500,50.76319122314453,0.001,,,,,100.0,-48.546419159999985
0.12042806297540665,589499,5704,589600,50.42802429199219,0.001,5896,-44.32853050000001,100.0,103,,
0.2063390165567398,589899,,590000,50.58019256591797,0.001,,,,,100.0,-52.94527446
,,5708,590000,,,5900,-44.63817088,100.0,103,,
0.13304102420806885,590299,5710,590400,50.38356018066406,0.001,5904,-45.90098143000001,100.0,103,,
0.16452640295028687,590399,,590500,50.7090950012207,0.001,,,,,100.0,-52.08770416
0.5409049987792969,590699,5714,590800,50.59817123413086,0.001,5908,-46.56847984,100.0,103,,
0.10940208286046982,590899,,591000,50.5301628112793,0.001,,,,,100.0,-47.29745397999999
0.11544911563396454,591099,5719,591200,51.20722961425781,0.001,5912,-46.93859738000001,100.0,103,,
0.13841062784194946,591399,,591500,50.854034423828125,0.001,,,,,100.0,-44.45315916
0.15229877829551697,591499,5723,591600,51.19199752807617,0.001,5916,-47.60800128999999,100.0,103,,
0.1596863865852356,591899,,592000,51.26079559326172,0.001,,,,,100.0,-47.34049978
,,5727,592000,,,5920,-47.60357121,100.0,103,,
0.14979417622089386,592299,5729,592400,50.68730545043945,0.001,5924,-48.132452580000006,100.0,103,,
0.177846759557724,592399,,592500,50.743255615234375,0.001,,,,,100.0,-49.61215546
0.12036296725273132,592699,5734,592800,50.894554138183594,0.001,5928,-48.546345660000014,100.0,103,,
0.1426868438720703,592899,,593000,51.3615837097168,0.001,,,,,100.0,-51.69560254000001
0.16775038838386536,593099,5738,593200,50.92198944091797,0.001,5932,-49.05790067000001,100.0,103,,
0.17121249437332153,593399,,593500,50.85041809082031,0.001,,,,,100.0,-51.49365782000001
0.13511395454406738,593499,5742,593600,50.968238830566406,0.001,5936,-49.61228317999999,100.0,103,,
0.1440354436635971,593899,,594000,50.8477783203125,0.001,,,,,100.0,-53.255097719999995
,,5747,594000,,,5940,-49.87590494000001,100.0,103,,
0.12995651364326477,594299,5749,594400,50.781089782714844,0.001,5944,-50.73421429000001,100.0,103,,
0.09596395492553711,594399,,594500,50.67546081542969,0.001,,,,,100.0,-51.581993860000004
0.13472485542297363,594699,5753,594800,50.62001419067383,0.001,5948,-51.086357750000005,100.0,103,,
0.13238951563835144,594899,,595000,51.072593688964844,0.001,,,,,100.0,-50.040187720000006
0.13161587715148926,595099,5757,595200,51.51105499267578,0.001,5952,-51.198117499999995,100.0,103,,
0.15271277725696564,595399,,595500,50.961181640625,0.001,,,,,100.0,-51.527482760000005
0.11148535460233688,595499,5762,595600,51.29121398925781,0.001,5956,-51.26142596,100.0,103,,
0.10191436111927032,595899,,596000,51.566375732421875,0.001,,,,,100.0,-49.637052700000005
,,5766,596000,,,5960,-51.467629150000015,100.0,103,,
0.13753753900527954,596299,5768,596400,51.133880615234375,0.001,5964,-51.672570820000004,100.0,103,,
0.1462879776954651,596399,,596500,50.675086975097656,0.001,,,,,100.0,-48.45351382
0.11569982767105103,596699,5772,596800,50.71376037597656,0.001,5968,-52.05971464,100.0,103,,
0.08854162693023682,596899,,597000,51.398231506347656,0.001,,,,,100.0,-46.48903948
0.10482847690582275,597099,5777,597200,50.972930908203125,0.001,5972,-51.75109068,100.0,103,,
0.13869209587574005,597399,,597500,51.49021530151367,0.001,,,,,100.0,-47.5115251
0.11584613472223282,597499,5781,597600,50.99967575073242,0.001,5976,-51.69214022000001,100.0,103,,
0.10039085149765015,597899,,598000,51.384368896484375,0.001,,,,,100.0,-50.844728919999994
,,5786,598000,,,5980,-51.22432275,100.0,103,,
0.11336378008127213,598299,5787,598400,51.18008041381836,0.001,5984,-51.10356259,100.0,103,,
0.11257829517126083,598399,,598500,51.33708572387695,0.001,,,,,100.0,-46.00927916
