train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.05631662905216217,593499,8401,593600,49.83582305908203,0.001,5936,-38.370389519999996,100.0,70,,
0.04548119008541107,593899,,594000,50.590431213378906,0.001,,,,,100.0,-38.01857126
,,8407,594000,,,5940,-38.28516707,100.0,70,,
0.0461614653468132,594299,8410,594400,49.88373565673828,0.001,5944,-38.381799889999996,100.0,70,,
0.05318247154355049,594399,,594500,50.273590087890625,0.001,,,,,100.0,-37.75743506
0.03989448770880699,594699,8416,594800,50.12785339355469,0.001,5948,-38.34742315999999,100.0,70,,
0.057479601353406906,594899,,595000,50.05004119873047,0.001,,,,,100.0,-37.91825506
0.054539889097213745,595099,8423,595200,50.147953033447266,0.001,5952,-38.23650077,100.0,70,,
0.05090481787919998,595399,,595500,49.81243896484375,0.001,,,,,100.0,-37.59862466
0.0652938038110733,595499,8429,595600,50.67453384399414,0.001,5956,-38.25955947,100.0,70,,
0.04258489981293678,595899,,596000,50.141136169433594,0.001,,,,,100.0,-38.727767300000004
,,8436,596000,,,5960,-38.30576222,100.0,70,,
0.053287893533706665,596299,8438,596400,50.162200927734375,0.001,5964,-38.520197739999986,100.0,70,,
0.05342501401901245,596399,,596500,49.761253356933594,0.001,,,,,100.0,-37.15622498
0.07201381027698517,596699,8445,596800,50.396148681640625,0.001,5968,-38.405469589999996,100.0,70,,
0.059494972229003906,596899,,597000,50.42238998413086,0.001,,,,,100.0,-37.939048320000005
0.05499518662691116,597099,8451,597200,49.915802001953125,0.001,5972,-38.39849837999999,100.0,70,,
0.061304256319999695,597399,,597500,50.46357727050781,0.001,,,,,100.0,-37.743062339999994
0.04846619814634323,597499,8458,597600,50.04357147216797,0.001,5976,-38.07123894,100.0,70,,
0.04604938626289368,597899,,598000,50.49830627441406,0.001,,,,,100.0,-38.41721042
,,8464,598000,,,5980,-38.16273784,100.0,70,,
0.04125232994556427,598299,8466,598400,50.066192626953125,0.001,5984,-38.0707978,100.0,70,,
0.04193912073969841,598399,,598500,50.056053161621094,0.001,,,,,100.0,-37.97841934
0.049367859959602356,598699,8473,598800,50.367889404296875,0.001,5988,-38.29053504,100.0,70,,
0.05975741147994995,598899,,599000,49.784820556640625,0.001,,,,,100.0,-37.46767173999999
0.047074854373931885,599099,8479,599200,50.3394660949707,0.001,5992,-38.02917152,100.0,70,,
0.06655623018741608,599399,,599500,50.246185302734375,0.001,,,,,100.0,-37.69484928
0.044292349368333817,599499,8486,599600,49.633384704589844,0.001,5996,-37.915838719999996,100.0,70,,
0.05588693544268608,599899,,600000,49.44502258300781,0.001,,,,,100.0,-37.94010208
,,8492,600000,,,6000,-37.71940631999999,100.0,70,,
0.05997003614902496,600299,8494,600400,50.083709716796875,0.001,6004,-37.50006697,100.0,70,,
0.04886280745267868,600399,,600500,50.39543533325195,0.001,,,,,100.0,-37.50615828
0.045657359063625336,600699,8501,600800,49.98228454589844,0.001,6008,-37.43939566,100.0,70,,
0.05220024287700653,600899,,601000,50.55883026123047,0.001,,,,,100.0,-37.779147619999996
0.0733613520860672,601099,8507,601200,50.13629913330078,0.001,6012,-37.42777097,100.0,70,,
0.12233425676822662,601399,,601500,49.981449127197266,0.001,,,,,100.0,-36.699837859999995
0.06172555685043335,601499,8514,601600,50.024810791015625,0.001,6016,-37.519702409999994,100.0,70,,
0.05235901474952698,601899,,602000,50.15681457519531,0.001,,,,,100.0,-37.88842024
,,8520,602000,,,6020,-37.137305469999994,100.0,70,,
0.04779359698295593,602299,8522,602400,50.49566650390625,0.001,6024,-36.802627660000006,100.0,70,,
0.05291149392724037,602399,,602500,50.105323791503906,0.001,,,,,100.0,-38.25947546
0.0964648425579071,602699,8529,602800,50.22132110595703,0.001,6028,-37.04897182,100.0,70,,
0.052948981523513794,602899,,603000,50.09748077392578,0.001,,,,,100.0,-40.487800820000004
0.06391434371471405,603099,8535,603200,50.106895446777344,0.001,6032,-36.9290698,100.0,70,,
0.05548056215047836,603399,,603500,50.488426208496094,0.001,,,,,100.0,-41.598452699999996
0.06274505704641342,603499,8542,603600,50.07404327392578,0.001,6036,-36.97377116,100.0,70,,
0.05527671426534653,603899,,604000,50.02322769165039,0.001,,,,,100.0,-40.922840459999996
,,8548,604000,,,6040,-37.18900288,100.0,70,,
0.06267844140529633,604299,8551,604400,50.16876220703125,0.001,6044,-37.39542983,100.0,70,,
0.0659569501876831,604399,,604500,50.35580825805664,0.001,,,,,100.0,-43.707502319999996
0.05574846267700195,604699,8557,604800,50.26732635498047,0.001,6048,-37.706481600000004,100.0,70,,
0.050570473074913025,604899,,605000,50.54361343383789,0.001,,,,,100.0,-42.70610396
0.10010414570569992,605099,8563,605200,50.33616638183594,0.001,6052,-37.915544419999996,100.0,70,,
0.04982481896877289,605399,,605500,50.405181884765625,0.001,,,,,100.0,-41.794761400000006
0.05103984475135803,605499,8569,605600,50.33837890625,0.001,6056,-38.11414533999999,100.0,70,,
0.07781019806861877,605899,,606000,50.6380615234375,0.001,,,,,100.0,-42.22886088
,,8576,606000,,,6060,-38.30805243,100.0,70,,
0.04871199280023575,606299,8578,606400,50.412715911865234,0.001,6064,-38.26712742000001,100.0,70,,
0.056670717895030975,606399,,606500,50.297096252441406,0.001,,,,,100.0,-40.51820362
0.05927550420165062,606699,8585,606800,50.379669189453125,0.001,6068,-38.462994390000006,100.0,70,,
0.04978245869278908,606899,,607000,50.08720397949219,0.001,,,,,100.0,-38.91383066
0.07104921340942383,607099,8591,607200,50.36956787109375,0.001,6072,-38.417977009999994,100.0,70,,
0.06267423927783966,607399,,607500,50.0678825378418,0.001,,,,,100.0,-42.291717240000004
0.07192832231521606,607499,8597,607600,49.79366683959961,0.001,6076,-39.02560281,100.0,70,,
0.06041215732693672,607899,,608000,50.51892852783203,0.001,,,,,100.0,-38.80458098
,,8604,608000,,,6080,-38.99571914,100.0,70,,
0.046580273658037186,608299,8606,608400,50.222206115722656,0.001,6084,-39.17068786,100.0,70,,
0.09254641830921173,608399,,608500,50.48076629638672,0.001,,,,,100.0,-38.8257967
0.07174129039049149,608699,8613,608800,49.9999885559082,0.001,6088,-39.00079967,100.0,70,,
0.07261905074119568,608899,,609000,50.821044921875,0.001,,,,,100.0,-38.23585575999999
0.08090123534202576,609099,8619,609200,50.93952941894531,0.001,6092,-39.03849472,100.0,70,,
0.06858547776937485,609399,,609500,49.948917388916016,0.001,,,,,100.0,-38.18581042
0.1009201630949974,609499,8625,609600,50.20835876464844,0.001,6096,-39.122749090000006,100.0,70,,
0.07356846332550049,609899,,610000,50.68339538574219,0.001,,,,,100.0,-37.78496656
,,8631,610000,,,6100,-39.260793650000004,100.0,70,,
0.08627985417842865,610299,8634,610400,50.103309631347656,0.001,6104,-39.22631806000001,100.0,70,,
0.060898639261722565,610399,,610500,50.51531219482422,0.001,,,,,100.0,-37.19783968
0.05477352440357208,610699,8640,610800,50.207969665527344,0.001,6108,-39.62000227,100.0,70,,
0.05364806950092316,610899,,611000,50.996559143066406,0.001,,,,,100.0,-38.445032
0.0615997277200222,611099,8647,611200,50.28196334838867,0.001,6112,-39.56725176,100.0,70,,
0.05308570712804794,611399,,611500,50.731502532958984,0.001,,,,,100.0,-38.3799797
0.05878935754299164,611499,8653,611600,50.16412353515625,0.001,6116,-39.42225484,100.0,70,,
0.05224329233169556,611899,,612000,50.36015319824219,0.001,,,,,100.0,-36.810493539999996
,,8659,612000,,,6120,-39.45911845,100.0,70,,
0.05560585483908653,612299,8662,612400,50.10590744018555,0.001,6124,-39.72640432,100.0,70,,
0.06494148075580597,612399,,612500,50.13060760498047,0.001,,,,,100.0,-37.05119854
0.0923755019903183,612699,8668,612800,50.2216911315918,0.001,6128,-39.70533268,100.0,70,,
0.04330146312713623,612899,,613000,50.162696838378906,0.001,,,,,100.0,-37.48958636
0.05611788108944893,613099,8675,613200,49.892921447753906,0.001,6132,-39.63936802,100.0,70,,
0.06290695816278458,613399,,613500,50.088233947753906,0.001,,,,,100.0,-38.8258222
0.0790596455335617,613499,8681,613600,49.960289001464844,0.001,6136,-39.49549424,100.0,70,,
0.049461908638477325,613899,,614000,50.007469177246094,0.001,,,,,100.0,-36.76902532
,,8687,614000,,,6140,-39.60721109000001,100.0,70,,
0.05603870749473572,614299,8690,614400,50.08070755004883,0.001,6144,-39.37665621,100.0,70,,
0.05379970371723175,614399,,614500,50.28634262084961,0.001,,,,,100.0,-37.123935620000005
0.05913586914539337,614699,8696,614800,50.03468704223633,0.001,6148,-38.85832334,100.0,70,,
0.05638016015291214,614899,,615000,50.43154525756836,0.001,,,,,100.0,-36.7899046
0.0516761913895607,615099,8702,615200,50.2177734375,0.001,6152,-38.760292500000006,100.0,70,,
0.06284050643444061,615399,,615500,50.383140563964844,0.001,,,,,100.0,-36.38515146
0.06030355021357536,615499,8709,615600,49.85609817504883,0.001,6156,-38.451280679999996,100.0,70,,
0.04944915324449539,615899,,616000,50.18084716796875,0.001,,,,,100.0,-37.56370602
,,8715,616000,,,6160,-38.31111925,100.0,70,,
0.050671376287937164,616299,8718,616400,50.178260803222656,0.001,6164,-38.25699892,100.0,70,,
0.04811526834964752,616399,,616500,50.19846725463867,0.001,,,,,100.0,-37.72584686
0.05663211643695831,616699,8724,616800,49.965309143066406,0.001,6168,-38.39338306,100.0,70,,
0.06269407272338867,616899,,617000,50.3311882019043,0.001,,,,,100.0,-37.57565246000001
0.08759938925504684,617099,8730,617200,50.436424255371094,0.001,6172,-38.55839629,100.0,70,,
0.07651197910308838,617399,,617500,50.42561340332031,0.001,,,,,100.0,-38.716794719999996
0.05872713774442673,617499,8736,617600,49.963768005371094,0.001,6176,-38.07577841,100.0,70,,
0.05919960141181946,617899,,618000,49.78428649902344,0.001,,,,,100.0,-38.99396806
,,8743,618000,,,6180,-37.90167174,100.0,70,,
0.06550136208534241,618299,8746,618400,49.95272445678711,0.001,6184,-37.75635881000001,100.0,70,,
0.07036864757537842,618399,,618500,49.976402282714844,0.001,,,,,100.0,-39.23561956
0.08080407232046127,618699,8752,618800,49.963829040527344,0.001,6188,-37.61075908,100.0,70,,
0.08284881711006165,618899,,619000,49.99899673461914,0.001,,,,,100.0,-39.199366239999996
0.06967930495738983,619099,8758,619200,50.27224349975586,0.001,6192,-37.66150789,100.0,70,,
0.06041734293103218,619399,,619500,50.7395133972168,0.001,,,,,100.0,-40.815733859999995
0.07102076709270477,619499,8764,619600,50.29273223876953,0.001,6196,-37.590928739999995,100.0,70,,
0.07904897630214691,619899,,620000,49.72895812988281,0.001,,,,,100.0,-39.62657174
,,8770,620000,,,6200,-37.74609151999999,100.0,70,,
0.07930069416761398,620299,8773,620400,50.3642578125,0.001,6204,-38.06097082,100.0,70,,
0.07168372720479965,620399,,620500,50.26170349121094,0.001,,,,,100.0,-40.58197148000001
0.07570405304431915,620699,8779,620800,50.48365783691406,0.001,6208,-37.989159910000005,100.0,70,,
0.07676787674427032,620899,,621000,50.447025299072266,0.001,,,,,100.0,-40.42718882
0.08706126362085342,621099,8786,621200,50.11149597167969,0.001,6212,-38.31329304,100.0,70,,
0.059682875871658325,621399,,621500,50.14503479003906,0.001,,,,,100.0,-40.07247668
0.08169566839933395,621499,8792,621600,50.54263687133789,0.001,6216,-38.53248588000001,100.0,70,,
0.07911202311515808,621899,,622000,50.367713928222656,0.001,,,,,100.0,-42.2561369
,,8798,622000,,,6220,-38.75666324,100.0,70,,
0.07457292079925537,622299,8801,622400,49.91395568847656,0.001,6224,-38.85658154,100.0,70,,
0.07751493155956268,622399,,622500,49.89454650878906,0.001,,,,,100.0,-39.9248559
0.07928034663200378,622699,8807,622800,50.13544464111328,0.001,6228,-38.85461607,100.0,70,,
0.07407878339290619,622899,,623000,49.814353942871094,0.001,,,,,100.0,-39.59805994
0.071403868496418,623099,8813,623200,50.11463165283203,0.001,6232,-39.026485,100.0,70,,
0.06603340804576874,623399,,623500,50.26700973510742,0.001,,,,,100.0,-39.61883209999999
0.06455719470977783,623499,8819,623600,50.28709411621094,0.001,6236,-39.06056472,100.0,70,,
0.051849015057086945,623899,,624000,50.340084075927734,0.001,,,,,100.0,-38.910399440000006
,,8825,624000,,,6240,-38.95613137,100.0,70,,
0.07890497893095016,624299,8828,624400,49.79212951660156,0.001,6244,-39.155651230000004,100.0,70,,
0.0801723301410675,624399,,624500,50.46701431274414,0.001,,,,,100.0,-39.57111966
0.06379123032093048,624699,8835,624800,50.06640625,0.001,6248,-39.43513727,100.0,70,,
0.13337552547454834,624899,,625000,50.64710998535156,0.001,,,,,100.0,-39.90327578
0.07611168920993805,625099,8841,625200,50.550201416015625,0.001,6252,-39.43622009999999,100.0,70,,
0.05471452325582504,625399,,625500,50.9127197265625,0.001,,,,,100.0,-37.8426416
0.07645510137081146,625499,8847,625600,50.04717254638672,0.001,6256,-39.43628771000001,100.0,70,,
0.06862620264291763,625899,,626000,50.240135192871094,0.001,,,,,100.0,-39.53300268
,,8853,626000,,,6260,-39.470682849999996,100.0,70,,
0.05960671603679657,626299,8856,626400,49.640869140625,0.001,6264,-39.521319379999994,100.0,70,,
0.060231342911720276,626399,,626500,50.356075286865234,0.001,,,,,100.0,-38.75249704
0.07697141915559769,626699,8862,626800,49.85114288330078,0.001,6268,-39.42109519,100.0,70,,
0.08795835077762604,626899,,627000,49.80201721191406,0.001,,,,,100.0,-38.4337788
0.06049260497093201,627099,8868,627200,50.308841705322266,0.001,6272,-39.33968377000001,100.0,70,,
0.08582180738449097,627399,,627500,50.06800842285156,0.001,,,,,100.0,-38.80280068
0.0637703388929367,627499,8875,627600,50.6365966796875,0.001,6276,-39.400299430000004,100.0,70,,
0.07594943046569824,627899,,628000,50.451637268066406,0.001,,,,,100.0,-40.027469120000006
,,8881,628000,,,6280,-39.658385370000005,100.0,70,,
0.05003915727138519,628299,8884,628400,50.21258544921875,0.001,6284,-39.75027407000002,100.0,70,,
0.0625527948141098,628399,,628500,50.40441131591797,0.001,,,,,100.0,-44.61755198
0.07320147752761841,628699,8890,628800,50.1456184387207,0.001,6288,-39.70417416,100.0,70,,
0.09102483093738556,628899,,629000,50.743648529052734,0.001,,,,,100.0,-43.24392636
0.1627662479877472,629099,8896,629200,50.400390625,0.001,6292,-39.83221735,100.0,70,,
0.0927545353770256,629399,,629500,49.90555191040039,0.001,,,,,100.0,-46.219129120000005
0.08134129643440247,629499,8902,629600,49.69020080566406,0.001,6296,-40.11432342,100.0,70,,
0.10376648604869843,629899,,630000,50.03904724121094,0.001,,,,,100.0,-40.48260326
,,8908,630000,,,6300,-40.06902416,100.0,70,,
0.08938641101121902,630299,8911,630400,50.414833068847656,0.001,6304,-40.20120213,100.0,70,,
0.09458035230636597,630399,,630500,50.195064544677734,0.001,,,,,100.0,-42.85669315999999
0.10053553432226181,630699,8917,630800,49.95061492919922,0.001,6308,-40.31023862999999,100.0,70,,
0.10861802101135254,630899,,631000,50.203285217285156,0.001,,,,,100.0,-42.36782177999999
0.09523950517177582,631099,8924,631200,50.581573486328125,0.001,6312,-40.23234152999999,100.0,70,,
0.1487119495868683,631399,,631500,50.003543853759766,0.001,,,,,100.0,-46.31514074
0.12443448603153229,631499,8930,631600,50.39350891113281,0.001,6316,-40.42453438,100.0,70,,
0.100957490503788,631899,,632000,49.906314849853516,0.001,,,,,100.0,-44.3319412
,,8936,632000,,,6320,-40.50782604,100.0,70,,
0.07831649482250214,632299,8939,632400,50.27899932861328,0.001,6324,-40.3712849,100.0,70,,
0.10739007592201233,632399,,632500,50.360870361328125,0.001,,,,,100.0,-43.84259246
0.08223685622215271,632699,8945,632800,50.542991638183594,0.001,6328,-40.48266554,100.0,70,,
0.10032106935977936,632899,,633000,50.28508377075195,0.001,,,,,100.0,-44.79246824
0.08248719573020935,633099,8951,633200,50.3321418762207,0.001,6332,-40.61324035999999,100.0,70,,
0.10353472828865051,633399,,633500,49.65251159667969,0.001,,,,,100.0,-39.327694060000006
0.08105756342411041,633499,8957,633600,50.00339889526367,0.001,6336,-40.746180609999996,100.0,70,,
0.10252226889133453,633899,,634000,50.162017822265625,0.001,,,,,100.0,-41.22022518000001
,,8964,634000,,,6340,-41.03515288,100.0,70,,
0.07316945493221283,634299,8967,634400,50.389129638671875,0.001,6344,-40.988781519999996,100.0,70,,
0.07933414727449417,634399,,634500,50.975887298583984,0.001,,,,,100.0,-39.27981656
0.15621143579483032,634699,8973,634800,49.804115295410156,0.001,6348,-41.05205821,100.0,70,,
0.09128953516483307,634899,,635000,50.147865295410156,0.001,,,,,100.0,-41.20961692
0.13473203778266907,635099,8979,635200,50.49303436279297,0.001,6352,-41.10562928,100.0,70,,
0.11119242012500763,635399,,635500,50.246036529541016,0.001,,,,,100.0,-38.75814913999999
0.11268582940101624,635499,8985,635600,50.348636627197266,0.001,6356,-41.438026300000004,100.0,70,,
0.10072091221809387,635899,,636000,50.46311950683594,0.001,,,,,100.0,-39.279411939999996
,,8991,636000,,,6360,-41.52947338,100.0,70,,
0.08447102457284927,636299,8994,636400,50.52294158935547,0.001,6364,-41.343971229999994,100.0,70,,
0.08482281863689423,636399,,636500,49.802406311035156,0.001,,,,,100.0,-41.28575832000001
0.09367222338914871,636699,9000,636800,50.366302490234375,0.001,6368,-41.43291482000001,100.0,70,,
0.0864964947104454,636899,,637000,50.30223083496094,0.001,,,,,100.0,-38.754765039999995
0.0889321118593216,637099,9007,637200,50.55472183227539,0.001,6372,-41.70356321,100.0,70,,
0.11181090772151947,637399,,637500,50.259613037109375,0.001,,,,,100.0,-39.85944534
0.09113374352455139,637499,9013,637600,50.73077392578125,0.001,6376,-41.66731417,100.0,70,,
0.10618790984153748,637899,,638000,50.01948547363281,0.001,,,,,100.0,-39.97215654
,,9019,638000,,,6380,-41.56802015,100.0,70,,
0.10429136455059052,638299,9022,638400,49.7784309387207,0.001,6384,-41.51565844000001,100.0,70,,
0.07511964440345764,638399,,638500,50.12187957763672,0.001,,,,,100.0,-39.26216874
0.08571448922157288,638699,9028,638800,50.27699279785156,0.001,6388,-41.93356794,100.0,70,,
0.09633016586303711,638899,,639000,49.64882278442383,0.001,,,,,100.0,-40.70513082
0.10383806377649307,639099,9034,639200,50.19297790527344,0.001,6392,-42.00176611,100.0,70,,
0.15354350209236145,639399,,639500,50.345375061035156,0.001,,,,,100.0,-40.28889258
0.09779275953769684,639499,9040,639600,50.65496826171875,0.001,6396,-41.74454157,100.0,70,,
0.12132326513528824,639899,,640000,50.288604736328125,0.001,,,,,100.0,-41.385033299999996
,,9047,640000,,,6400,-41.43780914,100.0,70,,
0.08835422992706299,640299,9049,640400,50.20348358154297,0.001,6404,-41.345646460000005,100.0,70,,
0.1043521910905838,640399,,640500,50.07568359375,0.001,,,,,100.0,-40.90166626
0.0979657918214798,640699,9056,640800,50.273529052734375,0.001,6408,-41.16204074,100.0,70,,
0.09047792106866837,640899,,641000,50.32258987426758,0.001,,,,,100.0,-40.94563658
0.08856945484876633,641099,9062,641200,50.3669548034668,0.001,6412,-41.040784159999994,100.0,70,,
0.08763307332992554,641399,,641500,50.317413330078125,0.001,,,,,100.0,-39.98333402
0.09595911204814911,641499,9068,641600,49.96092224121094,0.001,6416,-40.95011204,100.0,70,,
0.09961801022291183,641899,,642000,50.418701171875,0.001,,,,,100.0,-39.77876596
